# This data was recorded by jlebar on 2020-05-14 with a pizza build.
#
# Run at revision 12aba171a64def35a85b99373308d82bc5aa5c54 with DEV_MODE
# enabled.
#
# At startup, the blower was disconnected.  The blower was then connected, and
# data collected began after that.
#
# The ventilator was connected to an IngMar Medical test lung, with the outer
# two springs connected.  The test lung nominally has four input settings (top,
# left, right, and bottom), but we currently lack the connector necessary to
# choose between them, so our setup is blowing into all of them.
#
# The output flow nozzle was set to half open, turned to about 45 degrees.
#
# Settings:
#
#  gui_status->desired_params.mode = VentMode_PRESSURE_CONTROL;
#  gui_status->desired_params.breaths_per_min = 12;
#  gui_status->desired_params.peep_cm_h2o = 10;
#  gui_status->desired_params.pip_cm_h2o = 25;
#  gui_status->desired_params.inspiratory_expiratory_ratio = 0.66f;
#
# Format:
#  auto &r = controller_status.sensor_readings;
#  debugPrint("%.4f, ", controller_status.fan_setpoint_cm_h2o);
#  debugPrint("%.4f, ", r.patient_pressure_cm_h2o);
#  debugPrint("%.4f, ", r.inflow_pressure_diff_cm_h2o);
#  debugPrint("%.4f, ", r.outflow_pressure_diff_cm_h2o);
#  debugPrint("%.4f, ", r.flow_ml_per_min / 1000.0f);
#  debugPrint("%.4f, ", r.volume_ml / 10.f);
#  debugPrint("\n");
#
# Samples taken every 10ms.

10.0000, 10.6646, 3.6596, 4.6368, -4.3870, 27.5538,
10.0000, 10.8264, 3.7779, 4.5870, -3.6156, 27.5005,
10.0000, 10.5526, 3.4667, 4.5061, -4.7620, 27.4861,
10.0000, 10.6522, 3.4543, 4.4438, -4.5546, 27.4258,
10.0000, 10.6335, 3.7157, 4.4625, -3.3749, 27.3894,
10.0000, 10.5526, 3.6721, 4.4936, -3.7161, 27.3758,
10.0000, 10.4654, 3.8215, 4.3816, -2.5262, 27.3356,
10.0000, 10.5152, 3.5912, 4.4314, -3.8347, 27.3203,
10.0000, 10.5277, 3.3547, 4.5185, -5.3693, 27.2882,
10.0000, 10.3908, 3.6721, 4.4003, -3.3119, 27.2303,
10.0000, 10.4530, 3.6223, 4.4438, -3.7390, 27.2124,
10.0000, 10.3161, 3.5725, 4.4812, -4.1400, 27.1681,
10.0000, 10.2476, 3.7966, 4.3816, -2.6426, 27.1455,
10.0000, 10.2165, 3.6098, 4.4314, -3.7449, 27.1286,
10.0000, 10.4468, 3.4605, 4.4438, -4.5240, 27.0805,
10.0000, 10.1791, 3.6908, 4.3692, -3.0875, 27.0623,
10.0000, 10.2103, 3.6347, 4.3256, -3.1639, 27.0354,
10.0000, 10.2850, 3.5414, 4.4376, -4.1023, 26.9904,
10.0000, 10.1418, 3.7530, 4.3256, -2.6022, 26.9776,
10.0000, 10.1294, 3.7654, 4.3007, -2.4342, 26.9434,
10.0000, 10.2414, 3.4791, 4.4687, -4.5402, 26.9100,
10.0000, 10.0982, 3.5289, 4.4812, -4.3511, 26.9003,
10.0000, 10.0733, 3.7281, 4.3380, -2.7743, 26.8489,
10.0000, 10.2850, 3.7094, 4.4625, -3.4044, 26.8371,
10.0000, 10.0671, 3.7157, 4.4065, -3.1321, 26.8084,
10.0000, 9.9489, 3.5601, 4.3069, -3.4413, 26.7697,
10.0000, 10.1543, 3.7779, 4.3567, -2.6215, 26.7561,
10.0000, 9.9738, 3.5476, 4.3505, -3.6927, 26.7160,
10.0000, 10.0796, 3.5476, 4.2571, -3.2819, 26.7044,
10.0000, 9.8680, 3.6098, 4.1638, -2.5663, 26.6640,
10.0000, 10.0298, 3.5787, 4.3131, -3.3784, 26.6538,
10.0000, 10.0236, 3.8152, 4.3754, -2.5281, 26.6134,
10.0000, 10.0049, 3.8713, 4.2758, -1.8302, 26.5918,
10.0000, 9.8493, 3.4169, 4.2696, -3.9763, 26.5833,
10.0000, 9.8866, 3.6472, 4.3069, -3.0223, 26.5416,
10.0000, 10.0111, 3.7966, 4.4625, -2.9938, 26.5269,
10.0000, 10.0111, 3.8339, 4.2011, -1.6727, 26.4939,
10.0000, 9.7497, 3.5974, 4.2260, -2.9036, 26.4852,
10.0000, 9.8368, 3.7468, 4.1824, -1.9980, 26.4546,
10.0000, 9.8866, 3.8899, 4.2571, -1.6612, 26.4460,
10.0000, 9.6937, 3.5974, 4.1700, -2.6540, 26.4127,
10.0000, 9.9177, 3.6721, 4.2883, -2.8213, 26.4035,
10.0000, 9.7684, 3.6161, 4.2011, -2.7031, 26.3725,
10.0000, 9.6875, 3.8215, 4.0891, -1.2285, 26.3627,
10.0000, 9.8493, 3.7966, 4.3692, -2.5883, 26.3375,
10.0000, 9.6252, 3.8899, 4.1327, -1.1064, 26.3321,
10.0000, 9.7310, 3.9086, 4.2073, -1.3539, 26.3159,
10.0000, 9.6563, 3.6783, 4.0829, -1.8752, 26.3073,
10.0000, 9.7497, 3.7779, 4.1824, -1.8516, 26.2819,
10.0000, 9.6252, 3.6659, 4.0953, -1.9907, 26.2669,
10.0000, 9.6688, 3.8713, 4.1140, -1.1090, 26.2616,
10.0000, 9.6314, 3.7966, 4.0020, -0.9495, 26.2461,
10.0000, 9.5505, 3.7779, 4.1140, -1.5447, 26.2403,
10.0000, 9.6314, 3.7343, 4.2696, -2.4437, 26.2170,
10.0000, 9.5941, 3.6721, 4.1140, -2.0452, 26.2086,
10.0000, 9.6252, 3.9771, 4.1575, -0.8170, 26.1899,
10.0000, 9.5194, 3.7094, 4.0704, -1.6711, 26.1820,
10.0000, 9.5568, 3.5601, 4.0829, -2.4426, 26.1602,
10.0000, 9.4634, 3.6970, 4.0517, -1.6456, 26.1554,
10.0000, 9.5132, 3.6721, 4.1824, -2.3520, 26.1307,
10.0000, 9.5194, 3.6721, 4.1078, -2.0171, 26.1113,
10.0000, 9.6252, 3.6347, 4.1575, -2.4191, 26.0979,
10.0000, 9.5692, 3.7032, 4.1949, -2.2596, 26.0703,
10.0000, 9.5568, 3.6845, 4.1015, -1.9299, 26.0629,
10.0000, 9.4572, 4.0082, 3.9522, 0.2563, 26.0460,
10.0000, 9.4883, 3.7717, 4.1202, -1.6020, 26.0432,
10.0000, 9.6003, 3.8277, 4.1451, -1.4515, 26.0254,
10.0000, 9.3825, 3.8650, 3.9833, -0.5449, 26.0219,
10.0000, 9.4447, 3.8961, 4.0268, -0.5994, 26.0154,
10.0000, 9.4136, 3.9024, 4.0206, -0.5423, 26.0041,
10.0000, 9.4261, 3.5787, 4.1638, -2.7161, 25.9972,
10.0000, 9.2705, 3.6223, 3.9957, -1.7471, 25.9728,
10.0000, 9.6128, 3.8339, 4.0829, -1.1423, 25.9652,
10.0000, 9.4883, 3.9397, 4.1202, -0.8208, 25.9483,
10.0000, 9.3452, 3.7219, 3.9895, -1.2443, 25.9449,
10.0000, 9.2331, 3.8152, 3.9895, -0.8053, 25.9340,
10.0000, 9.4012, 3.8464, 4.0953, -1.1405, 25.9302,
10.0000, 9.2642, 3.6721, 3.9833, -1.4522, 25.9140,
10.0000, 9.6314, 3.5912, 4.1575, -2.6283, 25.9051,
10.0000, 9.4323, 3.7032, 4.1575, -2.0928, 25.8778,
10.0000, 9.4261, 3.8277, 4.0953, -1.2275, 25.8688,
10.0000, 9.3763, 3.8152, 3.9833, -0.7768, 25.8614,
10.0000, 9.2331, 3.8464, 3.9646, -0.5462, 25.8506,
10.0000, 9.2580, 3.8339, 4.0020, -0.7750, 25.8492,
10.0000, 9.6252, 3.8215, 4.1327, -1.4247, 25.8362,
10.0000, 9.2767, 3.7530, 4.0268, -1.2676, 25.8325,
10.0000, 9.2829, 3.8152, 3.9895, -0.8053, 25.8188,
10.0000, 9.2829, 3.7468, 4.0020, -1.1835, 25.8111,
10.0000, 9.5568, 3.7219, 4.1140, -1.8088, 25.7916,
10.0000, 9.1833, 3.9086, 3.9459, -0.1720, 25.7924,
10.0000, 9.1771, 3.8713, 3.8899, -0.0865, 25.7912,
10.0000, 9.3576, 3.8961, 4.1824, -1.3005, 25.7800,
10.0000, 9.1335, 3.7592, 3.9459, -0.8684, 25.7706,
10.0000, 9.3887, 3.7281, 4.1949, -2.1417, 25.7572,
10.0000, 9.2767, 3.7219, 4.0331, -1.4429, 25.7564,
10.0000, 9.1460, 3.8650, 3.9708, -0.4879, 25.7440,
10.0000, 9.2331, 3.7530, 4.0082, -1.1826, 25.7365,
10.0000, 9.3576, 3.8526, 4.0704, -0.9991, 25.7232,
10.0000, 9.2829, 3.7281, 3.9335, -0.9580, 25.7165,
25.0000, 9.2954, 3.6472, 4.1078, -2.1359, 25.7057,
25.0000, 9.5070, 3.5103, 3.4169, 0.4579, 25.6928,
25.0000, 13.7517, 0.6971, 0.2801, 5.5807, 25.7564,
25.0000, 9.5941, 1.5248, -0.1867, 30.4321, 25.9074,
25.0000, 10.9509, 1.3070, -0.1431, 27.7784, 25.9668,
25.0000, 10.5650, 1.8298, -0.1680, 32.1790, 26.1675,
25.0000, 11.0567, 1.5809, 0.0124, 20.9171, 26.4939,
25.0000, 11.2746, 1.5684, 0.1245, 16.4223, 26.6196,
25.0000, 11.0816, 1.3381, -0.0187, 23.6128, 26.7653,
25.0000, 11.3181, 1.2510, -0.0498, 24.4928, 26.9400,
25.0000, 11.3181, 1.0954, -0.0062, 20.5474, 27.1404,
25.0000, 11.2683, 0.7718, -0.0373, 19.5659, 27.2760,
25.0000, 11.7289, 0.7157, 0.0249, 12.5645, 27.4908,
25.0000, 11.5733, 0.6162, 0.0124, 12.2936, 27.5651,
25.0000, 11.6978, 0.4294, 0.0373, 8.4358, 27.6638,
25.0000, 11.7102, 0.4294, 0.0062, 10.5234, 27.7376,
25.0000, 11.6853, 0.5166, -0.0373, 16.6492, 27.9322,
25.0000, 11.8036, 0.4357, -0.0498, 16.1237, 27.9726,
25.0000, 12.0214, 0.3174, -0.0498, 14.3591, 28.1096,
25.0000, 11.9716, 0.1556, -0.0124, 9.2381, 28.2066,
25.0000, 11.9716, 0.0871, -0.0124, 7.4258, 28.2913,
25.0000, 12.2455, 0.0498, 0.0685, -0.7031, 28.3230,
25.0000, 11.9467, 0.1307, -0.0187, 9.0946, 28.4016,
25.0000, 12.2268, 0.0871, -0.0187, 7.8835, 28.4654,
25.0000, 12.0899, 0.0311, -0.0124, 5.2573, 28.5043,
25.0000, 12.3015, -0.0498, 0.0498, -8.1473, 28.4984,
25.0000, 12.2766, 0.0373, 0.0187, 1.0333, 28.5054,
25.0000, 12.1895, 0.0871, -0.0187, 7.8835, 28.5427,
25.0000, 12.3388, 0.0000, -0.0062, 1.4403, 28.5939,
25.0000, 12.3949, -0.1307, 0.0000, -6.6001, 28.5335,
25.0000, 12.4882, -0.1183, 0.0747, -11.2671, 28.4433,
25.0000, 12.4509, 0.0622, -0.0187, 7.0491, 28.4229,
25.0000, 12.5504, 0.0622, -0.0560, 8.8752, 28.4548,
25.0000, 12.4695, -0.1058, 0.0436, -9.7489, 28.4887,
25.0000, 12.8616, -0.0747, 0.0934, -10.5672, 28.4644,
25.0000, 12.2641, 0.0809, 0.0249, 2.3124, 28.3936,
25.0000, 12.4384, 0.1929, -0.1867, 15.9076, 28.4237,
25.0000, 12.5442, 0.2987, -0.1494, 17.0341, 28.5168,
25.0000, 12.9488, 0.2801, 0.0498, 5.5879, 28.6577,
25.0000, 12.8243, 0.1369, 0.0622, 2.2009, 28.7241,
25.0000, 13.0484, 0.0622, 0.0187, 2.0599, 28.7461,
25.0000, 12.7372, 0.3548, 0.0373, 7.3458, 28.8022,
25.0000, 12.9114, 0.5353, -0.1245, 19.7973, 28.8717,
25.0000, 12.9301, 0.4357, -0.0685, 16.8268, 28.9823,
25.0000, 13.0795, 0.4543, -0.0000, 12.3230, 29.0944,
25.0000, 13.1915, 0.5664, 0.0436, 9.9286, 29.1977,
25.0000, 13.2288, 0.6224, 0.0498, 10.3289, 29.3044,
25.0000, 13.2911, 0.4917, 0.0871, 7.4123, 29.4523,
25.0000, 13.6147, 0.4917, 0.0000, 12.8012, 29.5612,
25.0000, 13.2226, 0.5477, -0.0560, 17.8315, 29.6985,
25.0000, 13.5587, 0.5353, -0.0871, 18.7453, 29.8076,
25.0000, 13.8512, 0.6099, -0.0062, 15.6981, 29.9424,
25.0000, 13.8077, 0.6037, -0.0124, 16.2217, 30.0846,
25.0000, 14.0691, 0.6535, -0.0249, 17.6387, 30.2044,
25.0000, 14.4052, 0.7718, 0.0373, 12.5101, 30.3440,
25.0000, 14.1873, 0.6660, 0.0747, 9.9089, 30.4606,
25.0000, 14.3305, 0.8340, -0.0062, 18.1124, 30.5969,
25.0000, 14.2496, 0.8527, -0.0000, 16.8752, 30.7275,
25.0000, 14.5857, 0.9771, 0.0187, 15.5517, 30.8563,
25.0000, 14.7599, 1.1203, 0.0747, 14.3339, 30.9705,
25.0000, 14.8533, 1.1327, 0.0124, 17.3933, 31.1123,
25.0000, 15.1209, 1.1514, 0.0311, 16.3691, 31.2475,
25.0000, 14.8844, 1.3755, -0.0622, 25.9654, 31.3582,
25.0000, 15.6686, 1.0207, 0.0996, 12.6832, 31.5260,
25.0000, 15.4694, 1.1950, 0.0062, 18.5165, 31.6342,
25.0000, 15.4819, 1.4190, -0.0311, 24.9679, 31.8135,
25.0000, 15.8989, 1.4875, 0.0373, 18.7379, 32.0006,
25.0000, 15.7308, 1.4937, 0.0124, 20.2755, 32.2020,
25.0000, 15.9238, 1.4439, 0.0747, 16.9481, 32.3546,
25.0000, 16.2101, 1.6120, 0.0249, 20.2982, 32.5101,
25.0000, 16.0732, 1.8609, -0.1805, 32.6603, 32.7202,
25.0000, 16.5960, 1.7551, 0.0685, 19.4092, 32.9448,
25.0000, 16.6458, 1.8111, 0.0996, 18.8079, 33.1017,
25.0000, 16.7142, 1.8796, 0.0498, 20.9553, 33.3953,
25.0000, 16.8698, 2.0601, -0.0187, 28.6977, 33.6219,
25.0000, 16.9694, 1.9543, 0.0124, 23.4846, 33.8349,
25.0000, 17.2806, 1.8734, 0.0373, 21.4596, 34.0444,
25.0000, 17.3864, 1.9667, -0.0871, 30.9914, 34.3034,
25.0000, 17.5793, 1.7178, -0.0311, 27.1478, 34.5422,
25.0000, 17.6602, 1.5373, 0.0311, 19.4149, 34.7113,
25.0000, 17.6354, 2.0228, -0.0560, 30.2853, 34.9375,
25.0000, 18.2080, 1.9107, 0.0373, 21.7074, 35.1485,
25.0000, 18.2826, 2.2157, -0.1929, 35.1936, 35.4149,
25.0000, 18.1333, 1.8236, -0.0498, 28.7268, 35.6711,
25.0000, 18.9050, 1.9107, 0.1805, 17.4793, 35.8306,
25.0000, 18.4196, 2.0290, -0.0685, 30.7812, 36.0842,
25.0000, 18.8179, 2.1535, -0.0996, 32.5513, 36.3160,
25.0000, 18.7557, 1.7676, -0.0436, 28.0821, 36.5744,
25.0000, 19.1913, 1.6556, 0.0311, 20.2693, 36.7462,
25.0000, 19.2660, 2.0726, -0.1245, 32.7231, 37.0020,
25.0000, 19.0606, 2.1037, -0.1743, 34.0998, 37.2830,
25.0000, 19.7701, 1.5062, 0.1618, 15.0612, 37.4726,
25.0000, 19.5025, 1.6120, -0.0498, 27.2523, 37.6559,
25.0000, 19.5399, 1.7427, -0.2490, 33.2090, 37.9195,
25.0000, 19.9320, 1.8672, -0.1556, 32.1472, 38.1416,
25.0000, 19.7328, 1.6804, -0.1680, 31.1495, 38.2707,
25.0000, 20.0813, 1.5746, -0.0373, 26.4365, 38.4655,
25.0000, 20.2867, 1.0830, -0.0436, 22.8088, 38.6858,
25.0000, 20.3178, 1.2199, 0.0249, 17.2831, 38.8954,
25.0000, 20.2369, 1.2510, 0.0560, 16.0984, 39.0423,
25.0000, 20.2307, 1.0145, -0.0747, 23.3771, 39.1919,
25.0000, 20.6415, 0.9398, -0.0124, 19.7349, 39.3808,
25.0000, 20.9216, 0.7344, 0.1120, 9.5347, 39.5289,
25.0000, 21.1083, 0.8216, 0.0747, 11.5581, 39.7001,
25.0000, 20.7597, 0.9149, -0.0187, 19.9567, 39.8803,
25.0000, 20.7784, 1.2199, -0.2116, 28.5616, 40.0445,
25.0000, 20.9589, 0.8527, -0.2054, 25.1313, 40.2500,
25.0000, 21.2825, 0.8216, -0.0124, 18.5841, 40.4157,
25.0000, 21.1954, 0.6348, 0.0996, 8.7848, 40.5079,
25.0000, 21.1145, 0.3983, 0.1929, 3.5030, 40.5635,
25.0000, 21.2390, 0.5850, -0.0498, 18.0374, 40.6040,
25.0000, 21.1892, 0.4232, -0.0124, 13.9135, 40.8119,
25.0000, 21.8178, 0.1867, 0.2614, -1.4453, 40.8214,
25.0000, 21.7244, 0.3485, -0.0498, 14.8515, 40.8305,
25.0000, 21.6373, 0.2925, 0.0000, 9.8739, 40.9804,
25.0000, 21.8863, 0.2739, 0.1058, 3.6152, 40.9999,
25.0000, 21.8240, 0.3174, -0.0187, 12.7800, 41.0465,
25.0000, 21.7120, 0.6099, -0.1369, 21.0132, 41.1801,
25.0000, 21.9858, 0.5166, 0.0124, 11.0846, 41.3122,
25.0000, 22.0294, 0.6660, -0.1058, 20.8364, 41.5354,
25.0000, 22.0045, 0.6411, -0.0622, 19.1714, 41.6045,
25.0000, 21.9858, 0.4606, -0.0498, 16.4632, 41.7379,
25.0000, 22.3282, 0.5415, -0.0685, 18.2106, 41.8547,
25.0000, 22.3095, 0.4730, -0.0187, 15.0504, 42.0209,
25.0000, 22.0854, 0.7344, -0.0498, 19.7188, 42.1641,
25.0000, 21.9236, 0.5726, -0.0871, 19.2033, 42.2758,
25.0000, 22.9132, 0.3361, 0.1245, 4.1427, 42.4010,
25.0000, 22.6020, 0.2365, 0.0622, 4.3238, 42.4221,
25.0000, 22.4589, 0.2303, -0.0498, 12.8344, 42.5245,
25.0000, 22.8696, 0.4606, 0.0934, 6.8115, 42.5688,
25.0000, 22.9381, 0.5104, -0.0996, 18.8031, 42.7310,
25.0000, 22.4153, 0.9896, -0.3797, 29.4096, 42.9713,
25.0000, 22.7203, 0.7842, -0.1556, 23.3681, 43.1544,
25.0000, 23.2680, 0.7344, -0.0685, 20.4219, 43.3096,
25.0000, 23.0937, 0.7282, 0.0249, 12.6982, 43.4741,
25.0000, 23.2368, 0.6535, 0.0436, 10.9476, 43.6037,
25.0000, 23.1808, 0.8091, 0.0187, 13.9268, 43.6950,
25.0000, 23.3053, 0.4108, 0.1618, 4.3568, 43.7465,
25.0000, 23.6912, 0.5850, 0.1805, 6.2078, 43.7712,
25.0000, 23.3302, 0.4855, 0.0560, 8.3992, 43.8707,
25.0000, 23.8468, 0.3983, 0.1805, 3.7660, 43.9497,
25.0000, 23.4796, 0.3423, 0.1307, 4.0811, 43.9805,
25.0000, 23.7970, 0.5104, 0.0809, 7.8491, 44.0546,
25.0000, 23.2742, 0.7033, 0.0747, 10.3209, 44.1270,
25.0000, 23.4547, 0.6660, -0.0311, 18.1186, 44.2587,
25.0000, 23.6227, 0.3485, 0.0062, 9.3376, 44.4413,
25.0000, 23.6103, 0.2739, 0.0373, 6.0257, 44.4928,
25.0000, 23.9028, 0.3672, 0.0373, 7.5349, 44.5929,
25.0000, 23.8157, 0.4419, 0.0498, 8.0621, 44.6982,
25.0000, 23.7348, 0.3859, -0.0124, 13.3774, 44.7940,
25.0000, 23.9899, 0.1431, 0.0747, 1.9180, 44.8659,
25.0000, 23.7970, 0.2676, -0.0934, 15.0225, 44.8729,
25.0000, 24.2576, 0.0436, 0.1992, -4.3368, 44.9734,
25.0000, 24.3945, 0.0311, 0.0062, 1.7803, 44.9554,
25.0000, 23.7970, -0.0498, -0.0685, 0.7031, 44.9118,
25.0000, 24.2513, -0.2552, 0.2178, -17.7427, 44.8114,
25.0000, 24.0210, -0.1369, 0.0996, -12.5164, 44.6821,
25.0000, 23.9713, 0.0560, 0.0249, 1.4403, 44.6527,
25.0000, 24.5439, 0.2116, -0.0373, 11.9260, 44.7283,
25.0000, 23.9277, 0.2054, 0.0249, 5.3931, 44.8282,
25.0000, 24.4132, 0.0062, 0.0062, 0.0000, 44.8692,
25.0000, 24.1766, -0.1431, 0.0373, -10.4351, 44.8537,
25.0000, 23.7285, -0.1183, -0.0373, -2.7500, 44.7555,
25.0000, 24.3883, -0.2614, 0.1680, -16.8177, 44.6223,
25.0000, 24.3696, -0.3423, 0.1183, -16.9591, 44.4870,
25.0000, 24.5750, -0.2365, 0.0622, -13.4328, 44.4154,
25.0000, 24.2513, -0.1058, -0.1120, 0.1722, 44.3188,
25.0000, 24.2264, 0.0436, 0.0062, 2.3703, 44.3150,
25.0000, 24.7990, -0.0809, 0.1183, -11.4708, 44.2870,
25.0000, 24.4443, 0.1369, 0.0685, 1.9786, 44.2637,
25.0000, 24.1144, 0.3299, -0.1245, 16.9262, 44.3345,
25.0000, 24.6870, 0.1556, 0.0124, 5.1645, 44.4693,
25.0000, 24.2949, 0.1929, -0.0622, 12.5735, 44.5759,
25.0000, 24.4318, -0.0747, 0.2552, -14.2113, 44.5101,
25.0000, 24.7804, -0.1183, 0.2365, -15.1562, 44.4578,
25.0000, 24.1082, 0.0622, -0.1058, 10.4928, 44.3884,
25.0000, 25.1413, 0.1867, 0.0747, 2.8994, 44.4770,
25.0000, 24.4505, 0.1245, 0.0498, 2.3674, 44.5109,
25.0000, 24.8986, -0.1867, 0.2178, -16.4092, 44.4211,
25.0000, 24.5625, -0.0622, 0.0685, -9.3312, 44.3812,
25.0000, 24.9795, 0.0996, 0.0622, 1.2065, 44.3565,
25.0000, 24.4629, 0.1743, -0.0062, 9.0614, 44.4354,
25.0000, 24.8053, 0.2490, -0.0996, 14.8700, 44.5444,
25.0000, 24.9546, 0.2178, -0.0498, 12.5943, 44.6532,
25.0000, 24.7617, 0.1929, -0.0996, 13.7800, 44.7785,
25.0000, 24.6559, 0.3112, -0.0436, 13.9947, 44.8555,
25.0000, 25.1787, -0.0373, 0.2241, -12.1694, 44.7887,
25.0000, 25.0853, 0.1680, 0.0124, 5.4470, 44.7975,
25.0000, 24.7928, 0.2490, 0.0560, 4.7882, 44.9180,
25.0000, 25.2472, 0.0871, 0.0685, 0.6122, 44.9801,
25.0000, 24.6932, -0.0871, 0.0124, -7.4257, 44.9197,
25.0000, 25.1040, -0.1867, 0.0187, -10.3832, 44.8015,
25.0000, 24.4754, 0.1058, -0.0560, 10.2591, 44.8750,
25.0000, 24.8115, 0.1618, -0.0311, 10.5644, 44.9798,
25.0000, 24.9609, 0.2303, -0.1120, 14.8712, 45.1075,
25.0000, 24.7430, -0.0934, 0.0062, -7.0183, 45.1252,
25.0000, 24.6932, -0.0809, -0.1556, 2.0084, 45.0775,
25.0000, 25.2223, -0.0747, -0.0685, -0.2124, 45.0229,
10.0000, 25.0231, -0.0124, -0.0311, 1.1837, 45.0808,
10.0000, 25.4899, -0.1929, 0.0311, -11.2394, 45.0450,
10.0000, 24.5127, -0.1058, -0.1805, 1.8177, 44.9565,
10.0000, 25.0542, 0.0249, 0.9585, -14.9925, 44.9475,
10.0000, 19.9631, 3.7592, 7.0205, -12.9757, 44.8878,
10.0000, 23.2493, 3.1119, 9.7279, -24.7351, 44.7545,
10.0000, 22.8759, 2.7074, 9.5972, -26.5174, 44.4311,
10.0000, 23.0315, 2.7572, 9.7528, -26.6991, 44.2150,
10.0000, 23.1497, 2.9128, 9.7092, -25.7280, 44.0972,
10.0000, 22.9256, 2.5144, 9.6283, -27.6992, 43.8715,
10.0000, 22.8572, 3.1555, 9.7217, -24.4922, 43.5435,
10.0000, 22.8198, 3.1057, 9.5785, -24.3284, 43.3423,
10.0000, 22.2846, 2.9003, 9.3607, -24.7643, 43.1441,
10.0000, 22.3966, 3.2738, 9.6719, -23.7442, 43.0408,
10.0000, 22.4900, 3.3049, 9.7777, -23.8972, 42.7560,
10.0000, 21.9361, 3.6659, 9.5474, -21.4554, 42.5767,
10.0000, 21.9921, 3.5227, 9.2549, -21.2738, 42.3883,
10.0000, 22.0170, 3.6970, 9.3358, -20.6787, 42.3004,
10.0000, 21.8302, 3.8588, 9.2113, -19.5456, 42.0445,
10.0000, 21.3946, 4.0766, 9.2300, -18.6034, 41.8898,
10.0000, 21.4879, 3.8588, 9.2549, -19.6765, 41.7311,
10.0000, 21.3821, 4.3878, 9.1989, -17.1288, 41.6512,
10.0000, 21.2265, 4.0082, 9.1740, -18.7457, 41.4295,
10.0000, 21.2888, 4.1513, 9.3483, -18.6215, 41.2844,
10.0000, 20.7535, 5.3027, 8.7943, -12.0993, 41.1659,
10.0000, 21.0336, 4.7675, 8.9686, -14.8113, 41.1040,
10.0000, 20.6290, 4.5994, 8.6885, -14.6596, 40.9192,
10.0000, 20.7597, 4.6306, 8.7757, -14.7966, 40.7906,
10.0000, 20.6166, 4.3816, 8.5454, -15.1529, 40.6588,
10.0000, 20.2805, 4.4999, 8.6761, -15.0473, 40.6025,
10.0000, 20.6602, 4.3816, 9.0059, -16.5722, 40.4075,
10.0000, 20.3925, 4.7924, 8.9748, -14.7263, 40.2778,
10.0000, 20.2681, 4.4065, 8.4894, -14.8693, 40.1548,
10.0000, 20.2245, 4.4812, 8.6885, -15.1662, 40.0939,
10.0000, 19.9818, 4.5185, 8.4458, -14.2485, 39.9061,
10.0000, 20.0191, 4.1762, 8.5578, -16.0982, 39.7769,
10.0000, 19.9133, 3.9646, 8.8441, -17.9416, 39.6315,
10.0000, 19.9818, 4.5932, 8.7072, -14.7439, 39.5625,
10.0000, 20.0129, 4.4812, 8.7259, -15.2818, 39.3750,
10.0000, 19.6768, 5.0787, 8.5827, -12.3418, 39.2617,
10.0000, 19.9880, 4.7924, 8.6387, -13.6925, 39.1457,
10.0000, 19.4589, 4.4563, 8.2840, -14.0060, 39.0944,
10.0000, 19.4465, 4.8297, 8.3649, -12.6797, 38.9209,
10.0000, 19.3469, 4.6368, 8.3275, -13.3713, 38.8136,
10.0000, 19.3220, 4.8857, 8.3400, -12.3691, 38.7093,
10.0000, 19.0420, 5.0911, 8.1906, -11.0554, 38.6657,
10.0000, 18.9922, 4.7986, 8.2155, -12.3356, 38.5099,
10.0000, 18.9610, 4.5434, 8.1159, -13.0954, 38.4093,
10.0000, 19.1353, 4.7550, 8.1595, -12.3389, 38.3028,
10.0000, 18.8615, 4.6804, 8.2902, -13.0688, 38.2473,
10.0000, 18.7432, 4.5061, 8.0786, -13.1358, 38.0821,
10.0000, 18.8677, 4.6057, 8.0475, -12.6099, 37.9782,
10.0000, 18.5814, 4.9915, 8.0412, -10.9816, 37.8792,
10.0000, 18.7494, 4.7862, 8.0599, -11.8897, 37.8315,
10.0000, 18.6312, 4.4999, 8.1222, -13.3023, 37.6660,
10.0000, 18.4756, 4.2945, 7.8857, -13.4334, 37.5628,
10.0000, 18.5191, 4.8360, 7.9977, -11.4820, 37.4631,
10.0000, 18.2640, 4.7550, 7.8732, -11.4158, 37.4155,
10.0000, 18.2080, 4.4438, 7.7674, -12.3952, 37.3255,
10.0000, 18.2266, 4.7737, 7.7301, -10.8699, 37.1782,
10.0000, 18.0648, 4.6430, 7.8359, -11.7660, 37.0779,
10.0000, 17.9403, 4.6492, 7.6118, -11.0037, 37.0284,
10.0000, 17.7910, 4.2945, 7.6118, -12.5353, 36.9307,
10.0000, 17.9030, 4.6057, 7.4749, -10.7335, 36.7910,
10.0000, 17.7225, 4.4812, 7.6056, -11.7010, 36.6934,
10.0000, 17.6354, 4.5185, 7.5558, -11.3753, 36.6501,
10.0000, 17.6540, 4.6181, 7.4624, -10.6390, 36.5549,
10.0000, 17.5980, 4.3194, 7.5371, -12.1781, 36.4130,
10.0000, 17.3864, 4.6306, 7.4998, -10.7108, 36.3172,
10.0000, 17.4113, 4.4563, 7.6367, -11.9114, 36.2707,
10.0000, 17.1250, 4.2696, 7.3380, -11.7308, 36.1751,
10.0000, 17.5171, 4.5559, 7.6803, -11.6269, 36.0303,
10.0000, 17.1935, 4.7426, 7.3317, -9.6751, 35.9428,
